Reading in freezeout surface in CCAKE boost invariant format
u1.56108 1.1986 0.0174301
dat: -4.34682 9.67553 10.6383
u_dot_n: 4.99684
m_over_sigma: 0.00719784
Finished reading surface
Surface data read successfully.
Number of points: 136867

There are 328 mesons, 325 baryons and 325 antibaryons

Particle list read successfully.
Number of particles: 978
Sampling particles...
Progress: 0%
Progress: 0% completed
mbar: 0.919981, omega: 0.0609513, max_w: 1.06192
mbar: 0.920345, omega: 0.0886874, max_w: 1.09179
mbar: 0.919997, omega: 0.0763295, max_w: 1.07838
mbar: 0.921558, omega: 0.0960314, max_w: 1.09983
mbar: 0.920277, omega: 0.0539759, max_w: 1.05454
mbar: 0.921771, omega: 0.0460713, max_w: 1.04624
mbar: 0.920437, omega: 0.0440199, max_w: 1.04409
mbar: 0.921017, omega: 0.0958422, max_w: 1.09962
mbar: 0.920891, omega: 0.0373299, max_w: 1.03713
mbar: 0.920891, omega: 0.0373299, max_w: 1.03713
mbar: 0.920441, omega: 0.0419468, max_w: 1.04193
mbar: 0.91984, omega: 0.0556756, max_w: 1.05634
mbar: 0.920969, omega: 0.0336274, max_w: 1.0333
mbar: 0.920969, omega: 0.0336274, max_w: 1.0333
mbar: 0.920969, omega: 0.0336274, max_w: 1.0333
mbar: 0.920969, omega: 0.0336274, max_w: 1.0333
mbar: 0.922028, omega: 0.0804537, max_w: 1.08283
mbar: 0.920336, omega: 0.0239195, max_w: 1.02331
mbar: 0.920581, omega: 0.027959, max_w: 1.02746
mbar: 0.919906, omega: 0.0438267, max_w: 1.04389
mbar: 0.919834, omega: 0.0066649, max_w: 1.00581
mbar: 0.920124, omega: 0.0562273, max_w: 1.05692
mbar: 0.921277, omega: 0.0379418, max_w: 1.03777
mbar: 0.921117, omega: 0.0483526, max_w: 1.04862
mbar: 0.920399, omega: 0.0736493, max_w: 1.07549
mbar: 0.921018, omega: 0.0490966, max_w: 1.04941
mbar: 0.921161, omega: 0.0381753, max_w: 1.03801
mbar: 0.919355, omega: 0.00919653, max_w: 1.00836
mbar: 0.91938, omega: 0.0251286, max_w: 1.02456
mbar: 0.921278, omega: 0.0377818, max_w: 1.0376
mbar: 0.921891, omega: 0.040954, max_w: 1.04089
mbar: 0.9225, omega: 0.0362872, max_w: 1.03604
mbar: 0.920802, omega: 0.0153194, max_w: 1.01455
mbar: 0.920802, omega: 0.0153194, max_w: 1.01455
mbar: 0.919963, omega: 0.0253456, max_w: 1.02478
mbar: 0.92203, omega: 0.0119599, max_w: 1.01114
mbar: 0.923148, omega: 0.149117, max_w: 1.16369
mbar: 0.922607, omega: 0.0884284, max_w: 1.0915
mbar: 0.921635, omega: 0.0403837, max_w: 1.0403
mbar: 0.921635, omega: 0.0403837, max_w: 1.0403
mbar: 0.921731, omega: 0.00910554, max_w: 1.00827
mbar: 0.921383, omega: 0.073023, max_w: 1.07482
mbar: 0.919386, omega: 0.00791874, max_w: 1.00708
mbar: 0.919988, omega: 0.00740618, max_w: 1.00656
mbar: 0.919988, omega: 0.00740618, max_w: 1.00656
mbar: 0.921285, omega: 0.0221814, max_w: 1.02154
mbar: 0.921285, omega: 0.0221814, max_w: 1.02154
mbar: 0.92211, omega: 0.107524, max_w: 1.11254
mbar: 0.920678, omega: 0.0119287, max_w: 1.01112
mbar: 0.921304, omega: 0.0300101, max_w: 1.02956
mbar: 0.920807, omega: 0.120134, max_w: 1.12666
mbar: 0.920304, omega: 0.00833823, max_w: 1.0075
mbar: 0.920763, omega: 0.00886049, max_w: 1.00802
mbar: 0.921698, omega: 0.0166745, max_w: 1.01593
mbar: 0.92158, omega: 0.0136724, max_w: 1.01288
mbar: 0.921363, omega: 0.0297425, max_w: 1.02929
mbar: 0.921363, omega: 0.0297425, max_w: 1.02929
mbar: 0.922782, omega: 0.127626, max_w: 1.13513
mbar: 0.92263, omega: 0.0917416, max_w: 1.09512
mbar: 0.921855, omega: 0.066049, max_w: 1.06734
mbar: 0.923155, omega: 0.129882, max_w: 1.1377
mbar: 0.92156, omega: 0.114655, max_w: 1.12051
mbar: 0.921998, omega: 0.0486054, max_w: 1.04889
mbar: 0.920721, omega: 0.100785, max_w: 1.10507
mbar: 0.922637, omega: 0.0978311, max_w: 1.10181
mbar: 0.921397, omega: 0.0780531, max_w: 1.08023
mbar: 0.922278, omega: 0.0403357, max_w: 1.04025
mbar: 0.921864, omega: 0.0402305, max_w: 1.04014
mbar: 0.922384, omega: 0.0841366, max_w: 1.08682
mbar: 0.922366, omega: 0.0741357, max_w: 1.07601
mbar: 0.921056, omega: 0.0296972, max_w: 1.02924
mbar: 0.920724, omega: 0.0145534, max_w: 1.01378
mbar: 0.921513, omega: 0.0848497, max_w: 1.0876
mbar: 0.919968, omega: 0.0326248, max_w: 1.03227
mbar: 0.921193, omega: 0.0389783, max_w: 1.03884
mbar: 0.922325, omega: 0.0850282, max_w: 1.0878
mbar: 0.92074, omega: 0.0888637, max_w: 1.09198
mbar: 0.922211, omega: 0.0670919, max_w: 1.06846
mbar: 0.921981, omega: 0.0729027, max_w: 1.07469
mbar: 0.922307, omega: 0.0879891, max_w: 1.09102
mbar: 0.921547, omega: 0.0932882, max_w: 1.09682
mbar: 0.921547, omega: 0.0932882, max_w: 1.09682
mbar: 0.922173, omega: 0.054992, max_w: 1.05561
mbar: 0.921061, omega: 0.0849567, max_w: 1.08772
mbar: 0.920548, omega: 0.0972066, max_w: 1.10113
mbar: 0.921672, omega: 0.057218, max_w: 1.05796
mbar: 0.919834, omega: 0.0969735, max_w: 1.10087
mbar: 0.920137, omega: 0.0402134, max_w: 1.04013
mbar: 0.92246, omega: 0.0538517, max_w: 1.0544
mbar: 0.920672, omega: 0.0570314, max_w: 1.05777
mbar: 0.920618, omega: 0.0255539, max_w: 1.02499
mbar: 0.920835, omega: 0.0282818, max_w: 1.02779
mbar: 0.920701, omega: 0.0444571, max_w: 1.04455
mbar: 0.920477, omega: 0.038891, max_w: 1.03875
mbar: 0.920704, omega: 0.0597904, max_w: 1.06069
mbar: 0.92056, omega: 0.0512427, max_w: 1.05166
mbar: 0.920501, omega: 0.0619114, max_w: 1.06294
mbar: 0.734143, omega: -0.0461749, max_w: 1.0695
mbar: 0.919719, omega: 0.0453872, max_w: 1.04552
mbar: 0.921, omega: 0.0168831, max_w: 1.01614
mbar: 0.921107, omega: 0.0310724, max_w: 1.03066
mbar: 0.921107, omega: 0.0310724, max_w: 1.03066
mbar: 0.919634, omega: 0.0332113, max_w: 1.03287
mbar: 0.921711, omega: 0.0273909, max_w: 1.02687
mbar: 0.922345, omega: 0.0484104, max_w: 1.04868
mbar: 0.920962, omega: 0.0171171, max_w: 1.01638
mbar: 0.921871, omega: 0.0347803, max_w: 1.03449
mbar: 0.921544, omega: 0.0495862, max_w: 1.04992
mbar: 0.921544, omega: 0.0495862, max_w: 1.04992
mbar: 0.920469, omega: 0.0606628, max_w: 1.06161
mbar: 0.921573, omega: 0.0758392, max_w: 1.07785
mbar: 0.921744, omega: 0.0492906, max_w: 1.04961
mbar: 0.919259, omega: 0.00833323, max_w: 1.00749
mbar: 0.919259, omega: 0.00833323, max_w: 1.00749
mbar: 0.920634, omega: 0.0422232, max_w: 1.04222
mbar: 0.920425, omega: 0.0103788, max_w: 1.00955
mbar: 0.921855, omega: 0.0487339, max_w: 1.04902
mbar: 0.921855, omega: 0.0487339, max_w: 1.04902
mbar: 0.921855, omega: 0.0487339, max_w: 1.04902
mbar: 0.92094, omega: 0.0271087, max_w: 1.02659
mbar: 0.92124, omega: 0.00921236, max_w: 1.00838
mbar: 0.920424, omega: 0.0140689, max_w: 1.01329
mbar: 0.920424, omega: 0.0140689, max_w: 1.01329
mbar: 0.919711, omega: 0.0229982, max_w: 1.02237
mbar: 0.922331, omega: 0.085204, max_w: 1.08799
mbar: 0.92146, omega: 0.0110851, max_w: 1.01026
mbar: 0.92146, omega: 0.0110851, max_w: 1.01026
mbar: 0.920569, omega: 0.0489496, max_w: 1.04925
mbar: 0.920168, omega: 0.0103188, max_w: 1.00949
mbar: 0.920168, omega: 0.0103188, max_w: 1.00949
mbar: 0.920624, omega: 0.00844798, max_w: 1.00761
mbar: 0.922131, omega: 0.082655, max_w: 1.08522
mbar: 0.920831, omega: 0.032476, max_w: 1.03211
mbar: 0.920831, omega: 0.032476, max_w: 1.03211
mbar: 0.921536, omega: 0.00854625, max_w: 1.0077
mbar: 0.920452, omega: 0.0287504, max_w: 1.02827
mbar: 0.923335, omega: 0.149083, max_w: 1.16358
mbar: 0.923255, omega: 0.109649, max_w: 1.11491
mbar: 0.92132, omega: 0.0285493, max_w: 1.02806
mbar: 0.919901, omega: 0.030899, max_w: 1.03048
mbar: 0.919901, omega: 0.030899, max_w: 1.03048
mbar: 0.922953, omega: 0.124302, max_w: 1.13137
mbar: 0.920761, omega: 0.0126691, max_w: 1.01187
mbar: 0.921528, omega: 0.0156152, max_w: 1.01485
mbar: 0.921481, omega: 0.0769748, max_w: 1.07907
mbar: 0.921674, omega: 0.0619078, max_w: 1.06294
mbar: 0.92047, omega: 0.0259613, max_w: 1.02541
mbar: 0.922864, omega: 0.082721, max_w: 1.08529
mbar: 0.922394, omega: 0.0941328, max_w: 1.09775
mbar: 0.921774, omega: 0.0315853, max_w: 1.03119
mbar: 0.921367, omega: 0.0844762, max_w: 1.0872
mbar: 0.921232, omega: 0.0971641, max_w: 1.10108
mbar: 0.922025, omega: 0.0872719, max_w: 1.09024
mbar: 0.921708, omega: 0.102684, max_w: 1.10717
mbar: 0.92288, omega: 0.0892492, max_w: 1.09239
mbar: 0.92288, omega: 0.0892492, max_w: 1.09239
mbar: 0.920511, omega: 0.0183798, max_w: 1.01766
mbar: 0.922061, omega: 0.0851857, max_w: 1.08797
mbar: 0.920558, omega: 0.0961003, max_w: 1.09991
mbar: 0.920076, omega: 0.0614594, max_w: 1.06246
mbar: 0.921936, omega: 0.0542658, max_w: 1.05484
mbar: 0.921781, omega: 0.0648675, max_w: 1.06609
mbar: 0.921296, omega: 0.0310107, max_w: 1.0306
mbar: 0.922353, omega: 0.0589333, max_w: 1.05978
mbar: 0.921436, omega: 0.0993228, max_w: 1.10346
mbar: 0.922051, omega: 0.0965317, max_w: 1.10038
mbar: 0.922051, omega: 0.0965317, max_w: 1.10038
mbar: 0.92014, omega: 0.0365706, max_w: 1.03634
mbar: 0.735035, omega: -0.0352789, max_w: 1.08679
mbar: 0.921411, omega: 0.032249, max_w: 1.03187
mbar: 0.920417, omega: 0.0237469, max_w: 1.02314
mbar: 0.920623, omega: 0.030613, max_w: 1.03019
mbar: 0.920894, omega: 0.025507, max_w: 1.02494
mbar: 0.920276, omega: 0.0154101, max_w: 1.01465
mbar: 0.921285, omega: 0.0154431, max_w: 1.01468
mbar: 0.921403, omega: 0.0183901, max_w: 1.01767
mbar: 0.919397, omega: 0.00729679, max_w: 1.00645
mbar: 0.9207, omega: 0.0284047, max_w: 1.02792
mbar: 0.92004, omega: 0.0241625, max_w: 1.02356
mbar: 0.920548, omega: 0.0180801, max_w: 1.01735
mbar: 0.921622, omega: 0.0360261, max_w: 1.03577
mbar: 0.921596, omega: 0.0111446, max_w: 1.01032
mbar: 0.921162, omega: 0.0295621, max_w: 1.0291
mbar: 0.92196, omega: 0.0526858, max_w: 1.05318
mbar: 0.921942, omega: 0.0280778, max_w: 1.02758
mbar: 0.91986, omega: 0.00670065, max_w: 1.00585
mbar: 0.91986, omega: 0.00670065, max_w: 1.00585
mbar: 0.921254, omega: 0.0532385, max_w: 1.05376
mbar: 0.921254, omega: 0.0532385, max_w: 1.05376
mbar: 0.920108, omega: 0.0522867, max_w: 1.05276
mbar: 0.920262, omega: 0.00704518, max_w: 1.00619
mbar: 0.919462, omega: 0.0204033, max_w: 1.01973
mbar: 0.921304, omega: 0.00859849, max_w: 1.00776
mbar: 0.921394, omega: 0.0324511, max_w: 1.03208
mbar: 0.919337, omega: 0.00822797, max_w: 1.00739
mbar: 0.921528, omega: 0.018277, max_w: 1.01755
mbar: 0.920705, omega: 0.0198057, max_w: 1.01911
mbar: 0.920705, omega: 0.0198057, max_w: 1.01911
mbar: 0.922895, omega: 0.0317589, max_w: 1.03137
mbar: 0.922348, omega: 0.0433681, max_w: 1.04341
mbar: 0.920496, omega: 0.0102951, max_w: 1.00947
mbar: 0.919744, omega: 0.0229886, max_w: 1.02236
mbar: 0.921391, omega: 0.0608154, max_w: 1.06177
mbar: 0.920353, omega: 0.0294132, max_w: 1.02895
mbar: 0.92134, omega: 0.0202393, max_w: 1.01956
mbar: 0.921206, omega: 0.0224285, max_w: 1.02179
mbar: 0.922996, omega: 0.0217951, max_w: 1.02114
mbar: 0.919726, omega: 0.0269907, max_w: 1.02647
mbar: 0.919194, omega: 0.0072307, max_w: 1.00638
mbar: 0.921211, omega: 0.116746, max_w: 1.12286
mbar: 0.921134, omega: 0.00672918, max_w: 1.00587
mbar: 0.921135, omega: 0.0303531, max_w: 1.02992
mbar: 0.921973, omega: 0.084092, max_w: 1.08678
mbar: 0.922238, omega: 0.0852628, max_w: 1.08805
mbar: 0.92115, omega: 0.0448552, max_w: 1.04497
mbar: 0.920126, omega: 0.043584, max_w: 1.04364
mbar: 0.923074, omega: 0.0890903, max_w: 1.09222
mbar: 0.921404, omega: 0.0437771, max_w: 1.04384
mbar: 0.921562, omega: 0.0897105, max_w: 1.0929
mbar: 0.921628, omega: 0.0339428, max_w: 1.03362
mbar: 0.921183, omega: 0.00492244, max_w: 1.00406
mbar: 0.919859, omega: 0.0307174, max_w: 1.0303
mbar: 0.919859, omega: 0.0307174, max_w: 1.0303
mbar: 0.919846, omega: 0.0337021, max_w: 1.03338
mbar: 0.921174, omega: 0.0318537, max_w: 1.03147
mbar: 0.921335, omega: 0.0309365, max_w: 1.03052
mbar: 0.920555, omega: 0.0526892, max_w: 1.05318
mbar: 0.920237, omega: 0.0412856, max_w: 1.04124
mbar: 0.920977, omega: 0.0361823, max_w: 1.03594
mbar: 0.920208, omega: 0.0256945, max_w: 1.02514
mbar: 0.919961, omega: 0.0393255, max_w: 1.03921
mbar: 0.921204, omega: 0.0128215, max_w: 1.01202
mbar: 0.920467, omega: 0.0447899, max_w: 1.0449
mbar: 0.921652, omega: 0.00915546, max_w: 1.00832
mbar: 0.920563, omega: 0.0813947, max_w: 1.08386
mbar: 0.920951, omega: 0.0232451, max_w: 1.02262
mbar: 0.921599, omega: 0.0511014, max_w: 1.05151
mbar: 0.922038, omega: 0.0636487, max_w: 1.06479
mbar: 0.921788, omega: 0.054638, max_w: 1.05523
mbar: 0.920429, omega: 0.062893, max_w: 1.06399
mbar: 0.921665, omega: 0.0553996, max_w: 1.05604
mbar: 0.919703, omega: 0.0274697, max_w: 1.02696
mbar: 0.920543, omega: 0.0341762, max_w: 1.03387
mbar: 0.921386, omega: 0.0467063, max_w: 1.0469
mbar: 0.921719, omega: 0.123269, max_w: 1.1302
mbar: 0.9209, omega: 0.0407942, max_w: 1.04073
mbar: 0.919618, omega: 0.0253543, max_w: 1.02479
mbar: 0.919946, omega: 0.0159963, max_w: 1.01524
mbar: 0.919946, omega: 0.0159963, max_w: 1.01524
mbar: 0.922081, omega: 0.0375231, max_w: 1.03733
mbar: 0.919702, omega: 0.0249533, max_w: 1.02438
mbar: 0.92213, omega: 0.111088, max_w: 1.11652
mbar: 0.922188, omega: 0.0376838, max_w: 1.0375
mbar: 0.921547, omega: 0.0278733, max_w: 1.02737
mbar: 0.919694, omega: 0.0374268, max_w: 1.03723
mbar: 0.919993, omega: 0.00979926, max_w: 1.00897
mbar: 0.921958, omega: 0.0213682, max_w: 1.02071
mbar: 0.922217, omega: 0.039701, max_w: 1.03959
mbar: 0.92075, omega: 0.0197137, max_w: 1.01902
mbar: 0.921448, omega: 0.0224097, max_w: 1.02177
mbar: 0.920165, omega: 0.0155687, max_w: 1.01481
mbar: 0.919425, omega: 0.0380744, max_w: 1.03791
mbar: 0.921716, omega: 0.0295695, max_w: 1.02911
mbar: 0.921363, omega: 0.111431, max_w: 1.1169
mbar: 0.922515, omega: 0.0130737, max_w: 1.01227
mbar: 0.92014, omega: 0.00563938, max_w: 1.00478
mbar: 0.920116, omega: 0.0290571, max_w: 1.02859
mbar: 0.920116, omega: 0.0290571, max_w: 1.02859
mbar: 0.921405, omega: 0.0317562, max_w: 1.03137
mbar: 0.920154, omega: 0.0541634, max_w: 1.05474
mbar: 0.92091, omega: 0.0391506, max_w: 1.03902
mbar: 0.919898, omega: 0.0412115, max_w: 1.04117
mbar: 0.919829, omega: 0.0378366, max_w: 1.03766
mbar: 0.920937, omega: 0.0335479, max_w: 1.03322
mbar: 0.734341, omega: -0.0341471, max_w: 1.08965
mbar: 0.919966, omega: 0.00506894, max_w: 1.00421
mbar: 0.920436, omega: 0.00632214, max_w: 1.00546
mbar: 0.920436, omega: 0.00632214, max_w: 1.00546
mbar: 0.921173, omega: 0.0237197, max_w: 1.02311
mbar: 0.921472, omega: 0.025285, max_w: 1.02471
mbar: 0.921415, omega: 0.00341569, max_w: 1.00255
mbar: 0.921014, omega: 0.023993, max_w: 1.02339
mbar: 0.92054, omega: 0.0271602, max_w: 1.02664
mbar: 0.920867, omega: 0.0117747, max_w: 1.01096
mbar: 0.921044, omega: 0.000916595, max_w: 1.00004
mbar: 0.921846, omega: 0.0317914, max_w: 1.0314
mbar: 0.921314, omega: 0.0676029, max_w: 1.06901
mbar: 0.919689, omega: 0.0281129, max_w: 1.02762
mbar: 0.921072, omega: 0.0683144, max_w: 1.06977
mbar: 0.921533, omega: 0.0815002, max_w: 1.08397
mbar: 0.921062, omega: 0.0256938, max_w: 1.02513
mbar: 0.921904, omega: 0.0478925, max_w: 1.04814
mbar: 0.919559, omega: 0.00922883, max_w: 1.0084
mbar: 0.919559, omega: 0.00922883, max_w: 1.0084
mbar: 0.921443, omega: 0.0139376, max_w: 1.01315
mbar: 0.921251, omega: 0.0356282, max_w: 1.03536
mbar: 0.921251, omega: 0.0356282, max_w: 1.03536
mbar: 0.920538, omega: 0.0306805, max_w: 1.03026
mbar: 0.922179, omega: 0.0408369, max_w: 1.04077
mbar: 0.920717, omega: 0.0281633, max_w: 1.02767
mbar: 0.920717, omega: 0.0281633, max_w: 1.02767
mbar: 0.921944, omega: 0.0223777, max_w: 1.02174
mbar: 0.921095, omega: 0.0149762, max_w: 1.01421
mbar: 0.921095, omega: 0.0149762, max_w: 1.01421
mbar: 0.919916, omega: 0.0191765, max_w: 1.01847
mbar: 0.920037, omega: 0.011035, max_w: 1.01022
mbar: 0.92055, omega: 0.00823225, max_w: 1.00739
mbar: 0.921307, omega: 0.018969, max_w: 1.01826
mbar: 0.922582, omega: 0.0697365, max_w: 1.07129
mbar: 0.919844, omega: 0.0180009, max_w: 1.01728
mbar: 0.919844, omega: 0.0180009, max_w: 1.01728
mbar: 0.920947, omega: 0.0435111, max_w: 1.04356
mbar: 0.920947, omega: 0.0435111, max_w: 1.04356
mbar: 0.920666, omega: 0.0119527, max_w: 1.01114
mbar: 0.919885, omega: 0.0152679, max_w: 1.0145
mbar: 0.922136, omega: 0.0612658, max_w: 1.06225
mbar: 0.921022, omega: 0.0296957, max_w: 1.02924
mbar: 0.920299, omega: 0.0352314, max_w: 1.03496
mbar: 0.921883, omega: 0.0895253, max_w: 1.0927
mbar: 0.921057, omega: 0.0864308, max_w: 1.08933
mbar: 0.921354, omega: 0.0441901, max_w: 1.04427
mbar: 0.92028, omega: 0.0309742, max_w: 1.03056
mbar: 0.920079, omega: 0.0331839, max_w: 1.03284
mbar: 0.920715, omega: 0.019997, max_w: 1.01931
mbar: 0.921419, omega: 0.035564, max_w: 1.0353
mbar: 0.920479, omega: 0.0380317, max_w: 1.03786
mbar: 0.921026, omega: 0.0412738, max_w: 1.04123
mbar: 0.921651, omega: 0.0317344, max_w: 1.03134
mbar: 0.921651, omega: 0.0317344, max_w: 1.03134
mbar: 0.919795, omega: 0.0297441, max_w: 1.02929
mbar: 0.921358, omega: 0.0418567, max_w: 1.04183
mbar: 0.921358, omega: 0.0418567, max_w: 1.04183
mbar: 0.920112, omega: 0.00355453, max_w: 1.00269
mbar: 0.919322, omega: 0.00638932, max_w: 1.00553
mbar: 0.922025, omega: 0.0374755, max_w: 1.03728
mbar: 0.919692, omega: 0.00243948, max_w: 1.00157
mbar: 0.921331, omega: 0.06612, max_w: 1.06742
mbar: 0.922183, omega: 0.0417596, max_w: 1.04173
mbar: 0.920793, omega: 0.0266428, max_w: 1.02611
mbar: 0.920668, omega: 0.0134371, max_w: 1.01265
mbar: 0.920859, omega: 0.0554826, max_w: 1.05613
mbar: 0.920107, omega: 0.0103729, max_w: 1.00955
mbar: 0.920376, omega: 0.0335223, max_w: 1.03319
mbar: 0.920095, omega: 0.0376559, max_w: 1.03747
mbar: 0.920972, omega: 0.0171793, max_w: 1.01644
mbar: 0.920972, omega: 0.0171793, max_w: 1.01644
mbar: 0.920537, omega: 0.00771759, max_w: 1.00687
mbar: 0.920022, omega: 0.0298933, max_w: 1.02945
mbar: 0.920022, omega: 0.0298933, max_w: 1.02945
mbar: 0.920022, omega: 0.0298933, max_w: 1.02945
mbar: 0.921132, omega: 0.0183947, max_w: 1.01767
mbar: 0.919675, omega: 0.0183319, max_w: 1.01761
mbar: 0.921196, omega: 0.00849981, max_w: 1.00766
mbar: 0.920994, omega: 0.0126434, max_w: 1.01184
mbar: 0.921413, omega: 0.0314387, max_w: 1.03104
mbar: 0.920717, omega: 0.0324638, max_w: 1.0321
mbar: 0.91964, omega: 0.0130219, max_w: 1.01223
mbar: 0.920797, omega: 0.0318584, max_w: 1.03147
mbar: 0.921077, omega: 0.0293596, max_w: 1.0289
mbar: 0.920184, omega: 0.0235156, max_w: 1.0229
mbar: 0.920476, omega: 0.0296959, max_w: 1.02924
mbar: 0.919839, omega: 0.0314638, max_w: 1.03107
mbar: 0.920057, omega: 0.0275713, max_w: 1.02706
mbar: 0.920569, omega: 0.00196376, max_w: 1.00109
mbar: 0.921011, omega: 0.0508154, max_w: 1.05121
mbar: 0.920381, omega: 0.0215514, max_w: 1.0209
mbar: 0.920381, omega: 0.0215514, max_w: 1.0209
mbar: 0.921391, omega: 0.0995183, max_w: 1.10368
mbar: 0.923051, omega: 0.0949815, max_w: 1.09868
mbar: 0.920413, omega: 0.0865708, max_w: 1.08948
mbar: 0.919791, omega: 0.0455663, max_w: 1.04571
mbar: 0.920728, omega: 0.0915108, max_w: 1.09487
mbar: 0.92001, omega: 0.0441326, max_w: 1.04421
mbar: 0.920327, omega: 0.0796607, max_w: 1.08198
mbar: 0.920344, omega: 0.0196272, max_w: 1.01893
mbar: 0.921559, omega: 0.0349835, max_w: 1.0347
mbar: 0.920323, omega: 0.00774048, max_w: 1.00689
mbar: 0.921374, omega: 0.0173009, max_w: 1.01656
mbar: 0.920286, omega: 0.00312942, max_w: 1.00226
mbar: 0.919108, omega: 0.0362535, max_w: 1.03602
mbar: 0.920852, omega: 0.0692621, max_w: 1.07078
mbar: 0.920291, omega: 0.031109, max_w: 1.0307
mbar: 0.92076, omega: 0.0347186, max_w: 1.03443
mbar: 0.92076, omega: 0.0347186, max_w: 1.03443
mbar: 0.920964, omega: 0.0116348, max_w: 1.01082
mbar: 0.920664, omega: 0.0447429, max_w: 1.04485
mbar: 0.919871, omega: 0.0380162, max_w: 1.03785
mbar: 0.920806, omega: 0.0353857, max_w: 1.03512
mbar: 0.920806, omega: 0.0353857, max_w: 1.03512
mbar: 0.920816, omega: 0.0371612, max_w: 1.03696
mbar: 0.921054, omega: 0.00309287, max_w: 1.00222
mbar: 0.921332, omega: 0.0294836, max_w: 1.02902
mbar: 0.920383, omega: 0.0327967, max_w: 1.03244
mbar: 0.920967, omega: 0.0141413, max_w: 1.01336
mbar: 0.920338, omega: 0.0259325, max_w: 1.02538
mbar: 0.920338, omega: 0.0259325, max_w: 1.02538
mbar: 0.921334, omega: 0.0478362, max_w: 1.04808
mbar: 0.922351, omega: 0.0826224, max_w: 1.08518
mbar: 0.921557, omega: 0.00159945, max_w: 1.00073
mbar: 0.920098, omega: 0.0122951, max_w: 1.01149
mbar: 0.921704, omega: 0.0157479, max_w: 1.01499
mbar: 0.92223, omega: 0.0813448, max_w: 1.0838
mbar: 0.921667, omega: 0.0160243, max_w: 1.01527
mbar: 0.920718, omega: 0.0355067, max_w: 1.03524
mbar: 0.921584, omega: 0.0986226, max_w: 1.10269
mbar: 0.920637, omega: 0.101939, max_w: 1.10635
mbar: 0.921267, omega: 0.0973009, max_w: 1.10123
mbar: 0.920708, omega: 0.0516317, max_w: 1.05207
mbar: 0.921636, omega: 0.113856, max_w: 1.11961
mbar: 0.92279, omega: 0.0971505, max_w: 1.10106
mbar: 0.919651, omega: 0.00151297, max_w: 1.00064
mbar: 0.92125, omega: 0.0432324, max_w: 1.04327
mbar: 0.920667, omega: 0.00953497, max_w: 1.0087
mbar: 0.921014, omega: 0.0047245, max_w: 1.00386
mbar: 0.920051, omega: 0.0236949, max_w: 1.02308
mbar: 0.921487, omega: 0.0156284, max_w: 1.01487
mbar: 0.921487, omega: 0.0156284, max_w: 1.01487
mbar: 0.921487, omega: 0.0156284, max_w: 1.01487
mbar: 0.919433, omega: 0.00897095, max_w: 1.00814
mbar: 0.920986, omega: 0.0260189, max_w: 1.02547
mbar: 0.920986, omega: 0.0260189, max_w: 1.02547
mbar: 0.92116, omega: 0.0311585, max_w: 1.03075
mbar: 0.920837, omega: 0.00381766, max_w: 1.00295
mbar: 0.919394, omega: 0.00590162, max_w: 1.00504
mbar: 0.922509, omega: 0.0846789, max_w: 1.08741
mbar: 0.92108, omega: 0.00539776, max_w: 1.00453
mbar: 0.921255, omega: 0.00667285, max_w: 1.00582
mbar: 0.921246, omega: 0.00368077, max_w: 1.00281
mbar: 0.922902, omega: 0.0957601, max_w: 1.09953
mbar: 0.920541, omega: 0.06893, max_w: 1.07043
mbar: 0.921358, omega: 0.0170531, max_w: 1.01631
mbar: 0.921103, omega: 0.0444795, max_w: 1.04457
mbar: 0.920254, omega: 0.0304531, max_w: 1.03002
mbar: 0.920291, omega: 0.0711476, max_w: 1.0728
mbar: 0.921795, omega: 0.042596, max_w: 1.0426
mbar: 0.920063, omega: 0.00887732, max_w: 1.00804
mbar: 0.921643, omega: 0.0177576, max_w: 1.01702
mbar: 0.921643, omega: 0.0177576, max_w: 1.01702
mbar: 0.921394, omega: 0.0142845, max_w: 1.0135
mbar: 0.920205, omega: 0.0395486, max_w: 1.03944
mbar: 0.920393, omega: 0.0391272, max_w: 1.039
mbar: 0.921286, omega: 0.03302, max_w: 1.03267
mbar: 0.919686, omega: 0.0247739, max_w: 1.02419
mbar: 0.920547, omega: 0.0236922, max_w: 1.02308
mbar: 0.920915, omega: 0.0316256, max_w: 1.03123
mbar: 0.920148, omega: 0.0228405, max_w: 1.02221
mbar: 0.920917, omega: 0.0265953, max_w: 1.02606
mbar: 0.920483, omega: 0.0100506, max_w: 1.00922
mbar: 0.920791, omega: 0.0618215, max_w: 1.06285
mbar: 0.920626, omega: 0.0048514, max_w: 1.00399
mbar: 0.919698, omega: 0.00726801, max_w: 1.00642
mbar: 0.919945, omega: 0.0152693, max_w: 1.0145
mbar: 0.921682, omega: 0.0202404, max_w: 1.01956
mbar: 0.919751, omega: 0.0329716, max_w: 1.03262
mbar: 0.919799, omega: 0.0139262, max_w: 1.01314
mbar: 0.920304, omega: 0.00766247, max_w: 1.00682
mbar: 0.921108, omega: 0.00373522, max_w: 1.00287
mbar: 0.921691, omega: 0.101988, max_w: 1.1064
mbar: 0.921269, omega: 0.0158615, max_w: 1.0151
mbar: 0.919899, omega: 0.00171146, max_w: 1.00084
mbar: 0.921677, omega: 0.00284438, max_w: 1.00197
